25,35,26,33,34,28,38,27,32,0,23,30,21,1,39,36,37,24,22,29,14,12,20,31,40,3,13,5,16,8,41
0.7234596177966829,0.2592592592592592,0.5115458765961494,0.3343849674109001,0.3931392627267409,0.7646006414718722,0.674188222344524,0.417608975602872,0.4799819423143522,0.3804948151487827,0.30816479366380595,0.5226711939207075,0.2822959848866662,0.1859640467453979,0.6866515837104072,0.24207011686143567,0.4560143626570917,0.4985714447681999,0.2908946223267807,0.3348835492562655,0.07857142857142858,0.8253638253638255,0.41385985288424315,0.7778885817940784,0.7356495468277948,0.19533851276359598,1.0,0.14826021180030266,0.0,0.057142857142857176,0.22954967981821942
0.7353869165868139,0.26409017713365524,0.5139147048906795,0.3468312300651784,0.39899063779988275,0.7570604193638628,0.6499724821133738,0.4104527199063866,0.4892024934448127,0.38968101893597834,0.2884943764032225,0.5407388718071527,0.27602713487488484,0.2044648638648207,0.6623303167420815,0.24373956594323865,0.4542190305206465,0.5008843437149239,0.3144831663816949,0.3516627911268594,0.07857142857142858,0.8253638253638255,0.41385985288424315,0.7798386667219043,0.705438066465257,0.19533851276359598,1.0,0.14826021180030266,0.0,0.057142857142857176,0.21447015079529025
0.7085952898466044,0.2512077294685989,0.5254519361280897,0.35768270697545435,0.40571971913399635,0.7595521407334638,0.6213538800220144,0.419584737241343,0.49496611091871573,0.39340058611361584,0.28008625550328387,0.5203448467561569,0.2531698689998831,0.19854460238660537,0.6346153846153847,0.23372287145242052,0.4542190305206465,0.48310109862699974,0.3040862882040572,0.3732846122614698,0.07857142857142858,0.8253638253638255,0.41385985288424315,0.7786017388010679,0.6777442094662639,0.19533851276359598,1.0,0.14826021180030266,0.0,0.057142857142857176,0.205432761826069
0.7396405450253583,0.2592592592592592,0.5243842343238032,0.3690195534599918,0.41211966062024563,0.769343369614011,0.6037424325811778,0.4332739428793198,0.4963575421758275,0.39528854824165915,0.27594050335549947,0.5458448617234641,0.20394146060367815,0.2230581850698406,0.6153846153846154,0.24540901502504162,0.49910233393177755,0.5012868334826136,0.29356586222952646,0.3660428893072012,0.07857142857142858,0.8253638253638255,0.41385985288424315,0.7855084128853566,0.651057401812689,0.19533851276359598,1.0,0.14826021180030266,0.0,0.057142857142857176,0.18906217723610827
0.7415492244529102,0.2673107890499193,0.5229274913762546,0.3786576064346138,0.4192144528964307,0.7707551281967875,0.5921849201981289,0.43400897325077475,0.501045119477564,0.39365419296663656,0.2976464220241479,0.5462724990698888,0.22825253847562593,0.22749838117850205,0.6040723981900452,0.24874791318864756,0.47576301615798927,0.49608847972245207,0.28346566301576165,0.3901967297826006,0.07857142857142858,0.8253638253638255,0.41385985288424315,0.7761515562210373,0.6384692849949648,0.19533851276359598,1.0,0.14826021180030266,0.0,0.057142857142857176,0.20429663292708122
0.722945442930485,0.2673107890499193,0.5211551928347267,0.3880183053668009,0.4270772381509655,0.7582249575496555,0.5630159603742433,0.4311864566243879,0.49296244990847465,0.3911463029756538,0.31635637728415605,0.551168946686452,0.2089862302571609,0.2344670222934846,0.5740950226244345,0.2504173622704508,0.5062836624775584,0.5032199181415176,0.27084846616334063,0.41034953678071834,0.07857142857142858,0.8253638253638255,0.41385985288424315,0.7867808506986571,0.6178247734138975,0.19533851276359598,1.0,0.14826021180030266,0.0,0.057142857142857176,0.2067754596157819
0.7057283754411386,0.2560386473429952,0.532804813735746,0.39852308972403283,0.4354885898186072,0.7662401030518708,0.5432030820033021,0.43816630503172405,0.4963513580369069,0.38697587917042375,0.31289286413439105,0.5380789675123907,0.19811648072362814,0.2791156609416916,0.5548642533936652,0.23873121869782973,0.488330341113106,0.5065532136823845,0.27852223694809525,0.3809692540508618,0.07857142857142858,0.8253638253638255,0.41385985288424315,0.7778589902170248,0.5946626384692851,0.19533851276359598,1.0,0.14826021180030266,0.0,0.057142857142857176,0.20915100185912006
0.7077227506797236,0.2769726247987116,0.5104608840743846,0.4123214533351825,0.4429856641310709,0.7687513418212335,0.4848651623555312,0.4435114458929445,0.49351902241131945,0.3888920198376916,0.3240867199305041,0.5621934374772819,0.18242771194660554,0.28611513675187317,0.498868778280543,0.2587646076794657,0.5188509874326751,0.5211448849786282,0.25624937170658435,0.3972539032222344,0.07857142857142858,0.8253638253638255,0.41385985288424315,0.7769534879591873,0.5634441087613294,0.19533851276359598,1.0,0.14826021180030266,0.0,0.057142857142857176,0.20383185292294984
0.7238257726256417,0.2769726247987116,0.5233813727100605,0.4277146026903341,0.4531158572264482,0.7751270257434503,0.45184369840396255,0.4367903281763603,0.5021953693167761,0.3886947700631199,0.32063958408528714,0.5509936153744179,0.2210155863627289,0.30230335173136813,0.46493212669683265,0.2520868113522538,0.4955116696588868,0.5349939343091348,0.2591284665339328,0.3704942236001918,0.07857142857142858,0.8253638253638255,0.41385985288424315,0.7669604123882179,0.5191339375629407,0.19533851276359598,1.0,0.14826021180030266,0.0,0.057142857142857176,0.2223714108655237
0.740629942116375,0.2769726247987116,0.5314647831311761,0.44515323810844565,0.46569631363370373,0.7657131332582998,0.4006604292790314,0.4295399885923287,0.4971738485133329,0.38807484220018035,0.3211411629339156,0.5377283048883226,0.25289192025864426,0.3117696031574728,0.41572398190045246,0.2587646076794657,0.47935368043087967,0.53531705989728,0.2639607406472277,0.3548887166426752,0.07857142857142858,0.8253638253638255,0.41385985288424315,0.7833600643912718,0.4803625377643506,0.19533851276359598,1.0,0.14826021180030266,0.0,0.057142857142857176,0.22113199752117335
0.7109714009706998,0.294685990338164,0.5083687072595078,0.4642559977811679,0.47937390286717363,0.7622455419006042,0.36158503026967526,0.4311335344376431,0.5112365804185426,0.3990926510369702,0.31185351068233597,0.5293679947657188,0.2984343375958039,0.31306466035583236,0.3699095022624435,0.27378964941569267,0.4596050269299821,0.49422909037312485,0.2712973085854144,0.3621525855387001,0.07857142857142858,0.8253638253638255,0.41385985288424315,0.7692093722442843,0.4305135951661633,0.19533851276359598,1.0,0.14826021180030266,0.0,0.057142857142857176,0.2124044618880397
0.728422184308318,0.294685990338164,0.5213194546507706,0.48817778394120104,0.4986468695143356,0.7693954160133759,0.30709961474958725,0.4388072515156328,0.4875080393805965,0.41044860234445446,0.3335188365766767,0.5117536124664839,0.3460506801560525,0.33403225309117823,0.31900452488687786,0.27045075125208673,0.438061041292639,0.4892121404519222,0.2999751287557189,0.34911600782489927,0.07857142857142858,0.8253638253638255,0.41385985288424315,0.7822089520438903,0.38469284994964764,0.19533851276359598,1.0,0.14826021180030266,0.0,0.057142857142857176,0.1982544928733733
0.7333302171220228,0.29629629629629634,0.5407153169820782,0.5126542781861044,0.5217232299590404,0.7463193436949038,0.28288387451843705,0.4357495251703801,0.4933273141047841,0.4210155545536519,0.2993023140812697,0.5079219818425182,0.3739531580432764,0.3131571644414295,0.291289592760181,0.27378964941569267,0.41472172351885106,0.48907608757270327,0.34081763336572757,0.35599601373048384,0.07857142857142858,0.8253638253638255,0.41385985288424315,0.7784182710233362,0.3418932527693858,0.19533851276359598,1.0,0.14826021180030266,0.0,0.057142857142857176,0.20476141293121256
0.7198759747898503,0.2914653784219,0.5346851792615134,0.5318263763694357,0.5430807489760094,0.7521029998243435,0.3015960374243259,0.4453108002422662,0.5054111215554347,0.4241997294860234,0.28528041004182386,0.5277686310900904,0.3701771101175407,0.3142980481637939,0.291289592760181,0.27212020033388973,0.41831238779174146,0.478957154680786,0.35332616769798963,0.3463994389694755,0.07857142857142858,0.8253638253638255,0.41385985288424315,0.7665550077825849,0.32527693856998996,0.19533851276359598,1.0,0.14826021180030266,0.0,0.057142857142857176,0.21731047304275977
0.719611096828476,0.29790660225442833,0.5345554988804261,0.5450700318957149,0.5577823288472792,0.7681918430280595,0.31645569620253167,0.4385426405819089,0.5028694404591104,0.4351893597835888,0.33581987972813415,0.5263702569672813,0.35683582858068025,0.31238629706145354,0.30825791855203616,0.27712854757929895,0.4488330341113106,0.49680842620831955,0.34772817441807613,0.35239360720481294,0.07857142857142858,0.8253638253638255,0.41385985288424315,0.7863843235661403,0.3267875125881169,0.19533851276359598,1.0,0.14826021180030266,0.0,0.057142857142857176,0.21498657302210292
0.7331354539151298,0.294685990338164,0.5044048102776025,0.5586950492303427,0.5701067875950849,0.7820687142587617,0.30820033021463955,0.42238961313881507,0.49071142334141393,0.4519837691614067,0.32945254940465624,0.5238258147560543,0.3604960153799286,0.3210200117171842,0.30033936651583715,0.27378964941569267,0.4272890484739678,0.4801816305937574,0.35771260210882794,0.3518990145055917,0.07857142857142858,0.8253638253638255,0.41385985288424315,0.7807234548758043,0.3202416918429004,0.19533851276359598,1.0,0.14826021180030266,0.0,0.057142857142857176,0.2313055153893824
0.7374202444667771,0.29629629629629634,0.549308803568804,0.5720427125225349,0.5824312463428907,0.7668451424444892,0.29389102916895987,0.40734795161736104,0.48778014149309834,0.46381875563570785,0.32044681620101606,0.511201960289596,0.40365489323966736,0.33776325121026174,0.28789592760180993,0.2838063439065108,0.4021543985637343,0.4747395154249952,0.3748700393435829,0.35948769054737384,0.07857142857142858,0.8253638253638255,0.41385985288424315,0.7893079713790266,0.30866062437059427,0.19533851276359598,1.0,0.14826021180030266,0.0,0.057142857142857176,0.25459615781863254
0.7452341443273268,0.31884057971014473,0.5287371724489708,0.5860490916655112,0.5959259801053246,0.7740860977561497,0.28288387451843705,0.4296634736947332,0.495442289615594,0.4709479260595131,0.32450666715607435,0.50867889994569,0.3662759483950192,0.3230551016003207,0.2647058823529412,0.30217028380634375,0.45062836624775576,0.48317479393657653,0.36011079984058375,0.3468349758240137,0.07857142857142858,0.8253638253638255,0.41385985288424315,0.7786313303781212,0.28902316213494467,0.19533851276359598,1.0,0.14826021180030266,0.0,0.057142857142857176,0.2812435447221649
0.7328238327841012,0.3285024154589371,0.5274101098825095,0.6014422410206628,0.6111395552954942,0.7754197867398784,0.2762795817281233,0.3996095518666832,0.48846039677435293,0.49261722272317404,0.3312523323320873,0.5225685609575655,0.4480108307113749,0.37966760198575433,0.25961538461538464,0.3105175292153589,0.3949730700179535,0.4524551875829073,0.3883740650538434,0.33740080463588373,0.07857142857142858,0.8253638253638255,0.41385985288424315,0.7767522652352236,0.27593152064451165,0.19533851276359598,1.0,0.14826021180030266,0.0,0.057142857142857176,0.2948770915100186
0.73723327178816,0.28985507246376796,0.5338811608987716,0.6171474136735542,0.6281816851960211,0.7756735129367832,0.26857457347275726,0.4043549079447964,0.47611685548904176,0.49551961226330027,0.31712859586980907,0.5218586829625005,0.3853505678264233,0.3524714008202029,0.2505656108597285,0.27545909849749567,0.40394973070017953,0.45025566603553246,0.39718142665471085,0.343239951278928,0.07857142857142858,0.8253638253638255,0.41385985288424315,0.7896897027230169,0.25981873111782483,0.19533851276359598,1.0,0.14826021180030266,0.0,0.057142857142857176,0.31124767609997944
0.7331432444434057,0.3107890499194847,0.5171221329829082,0.6242199417556512,0.6402501462843767,0.7735396105628167,0.28288387451843705,0.43185680432315476,0.48271533171721154,0.5007608205590622,0.3160438065494945,0.5324769182742267,0.3718361765695552,0.3786808917393852,0.25622171945701355,0.29215358931552593,0.42190305206463186,0.44859468713506634,0.38611797038635787,0.36746761156018154,0.07857142857142858,0.8253638253638255,0.41385985288424315,0.7715737392508598,0.24974823766364562,0.19533851276359598,1.0,0.14826021180030266,0.0,0.057142857142857176,0.323486882875439
0.7413778328308444,0.31400966183574874,0.5161970795978178,0.6267854666481766,0.6477837916910475,0.7783343851043204,0.32636213538800224,0.407935975914525,0.4858877949834264,0.5039168169522091,0.30710167081643325,0.5250488575668291,0.39491462181424297,0.35940920723998643,0.3065610859728507,0.2988313856427378,0.429084380610413,0.4607487443453021,0.39654408016778886,0.3482966079799211,0.07857142857142858,0.8253638253638255,0.41385985288424315,0.7887220581533674,0.272406847935549,0.19533851276359598,1.0,0.14826021180030266,0.0,0.057142857142857176,0.32906424292501557
0.7385966142364114,0.29951690821256033,0.5400020748860974,0.6328872555817502,0.6530866003510823,0.7753482229407518,0.33076499724821135,0.42340689517290875,0.46889996536882206,0.5028460324616771,0.3077390474704774,0.5180527105793202,0.3387943011218513,0.36375689926305077,0.30769230769230765,0.2787979966611019,0.44524236983842014,0.4542465504926248,0.37443936722483284,0.36036614623703545,0.07857142857142858,0.8253638253638255,0.41385985288424315,0.7855320861469993,0.28700906344410887,0.19533851276359598,1.0,0.14826021180030266,0.0,0.057142857142857176,0.35096054534187154
0.720343406486394,0.32367149758454106,0.524859729054457,0.6327485785605323,0.652940315974254,0.7738649005588482,0.29719317556411673,0.4091943479104558,0.48138574184930494,0.513215734896303,0.3078535611524729,0.5143921348939245,0.46115279277291993,0.3882088125558879,0.28110859728506793,0.30884808013355597,0.38958707360861755,0.4451990340245575,0.40202050179961707,0.35742073598346424,0.07857142857142858,0.8253638253638255,0.41385985288424315,0.7772346079411958,0.28549848942598194,0.19533851276359598,1.0,0.14826021180030266,0.0,0.057142857142857176,0.35478206982028515
0.7281339347621164,0.3204508856682768,0.5132317215502857,0.6397170988767164,0.655573434757168,0.7748602879467046,0.25701706108970834,0.41358688941027044,0.47690224113194485,0.5096934174932372,0.29091751650220515,0.5322887578417997,0.3860756306634822,0.37402485276433045,0.23585972850678733,0.30383973288814675,0.43626570915619384,0.4548984705388828,0.4153962061587216,0.38574539548960995,0.07857142857142858,0.8253638253638255,0.41385985288424315,0.7800398894458682,0.2633434038267876,0.19533851276359598,1.0,0.14826021180030266,0.0,0.057142857142857176,0.34713902086345805
0.7371787380902298,0.31400966183574874,0.5201955580146798,0.6471016502565526,0.6622293739028671,0.7772414107176547,0.25151348376444693,0.40063271414374857,0.46499158957106806,0.5124830928764653,0.3130543430827361,0.5219356576848568,0.3485579694908127,0.37605994264746695,0.23133484162895926,0.2988313856427378,0.4560143626570917,0.4403975011621182,0.4194143839560122,0.3569999630900971,0.07857142857142858,0.8253638253638255,0.41385985288424315,0.7796877496789316,0.25125881168177244,0.19533851276359598,1.0,0.14826021180030266,0.0,0.057142857142857176,0.3280313984713903
0.7267082680876589,0.31884057971014473,0.51638295481071,0.6582304812092635,0.6700190169689876,0.7737022555608324,0.22399559713813982,0.4177030594904182,0.4586652154553999,0.512144950405771,0.30726117429224553,0.5288206189622952,0.39296201347542686,0.3786808917393852,0.20475113122171948,0.30383973288814675,0.4308797127468582,0.44718313851316877,0.4087328376929699,0.3481711143099694,0.07857142857142858,0.8253638253638255,0.41385985288424315,0.7793415282274055,0.23514602215508565,0.19533851276359598,1.0,0.14826021180030266,0.0,0.057142857142857176,0.2904358603594299
0.7426321078832354,0.3446054750402575,0.5158728786450993,0.6685619192899737,0.6797834991222939,0.7694149334131376,0.18271876719867916,0.3934999794191497,0.4715962499381584,0.5223455816050496,0.30743934916974086,0.5284827854586196,0.43955013000923343,0.36560698097499306,0.166289592760181,0.32554257095158595,0.42190305206463186,0.4357263523089307,0.4068120210517849,0.36035138227586466,0.07857142857142858,0.8253638253638255,0.41385985288424315,0.7831618008250133,0.2079556898288017,0.19533851276359598,1.0,0.14826021180030266,0.0,0.057142857142857176,0.20522619293534397
0.723116834552551,0.33494363929146515,0.5388479194944193,0.6840590764110388,0.6921811000585139,0.7804943106779694,0.15795266923500276,0.4034023085833909,0.43635284223024784,0.5290238954012624,0.3083942033773187,0.5224830334882806,0.43113853112716255,0.3561715642440875,0.14196832579185523,0.3171953255425708,0.41831238779174146,0.43481366424416945,0.41870512618390243,0.36375447532573,0.07857142857142858,0.8253638253638255,0.41385985288424315,0.785825042759829,0.18529707955689834,0.19533851276359598,1.0,0.14826021180030266,0.0,0.057142857142857176,0.14769675686841566
0.7439097545204542,0.3285024154589371,0.5255254216773724,0.699660241298017,0.7084918080748974,0.7793623014917798,0.15299944964226747,0.4057602860150182,0.45387250779201493,0.5327998196573489,0.296298257607736,0.52015668632373,0.41001932960238147,0.30270420276895565,0.1295248868778281,0.3171953255425708,0.429084380610413,0.4388952506207413,0.41641523167252226,0.36524563540397903,0.07857142857142858,0.8253638253638255,0.41385985288424315,0.7786579627974693,0.16717019133937566,0.19533851276359598,1.0,0.14826021180030266,0.0,0.057142857142857176,0.10627969427804172
0.7292012371358902,0.3252818035426731,0.5306434740509557,0.712175842462904,0.7257167934464599,0.7892511173711364,0.1700605393505779,0.4047606447098396,0.4741193786177213,0.5391399909828674,0.3158532690374376,0.5230346856651685,0.4375387616845376,0.2650858746261293,0.14366515837104074,0.30383973288814675,0.40394973070017953,0.45613428419178914,0.4101171940935119,0.3621525855387001,0.07857142857142858,0.8253638253638255,0.41385985288424315,0.7820639533163282,0.1636455186304129,0.19533851276359598,1.0,0.14826021180030266,0.0,0.057142857142857176,0.10318116091716588
0.7560084449326508,0.3365539452495975,0.5214318443143798,0.7150187213978643,0.7348961380924517,0.7727328913726588,0.2085855806274078,0.41376917694239124,0.4864134467916686,0.5446348061316502,0.3113648042676325,0.5255320877682891,0.4068928854854136,0.27079029323795134,0.18608597285067877,0.3171953255425708,0.4344703770197486,0.45844718313851307,0.4064179718466548,0.3662126748606652,0.07857142857142858,0.8253638253638255,0.41385985288424315,0.7805311096249564,0.17975830815709973,0.19533851276359598,1.0,0.14826021180030266,0.0,0.057142857142857176,0.08727535633133651
0.7162767507264667,0.3301127214170691,0.5254994856011549,0.7130079045902096,0.7386263897015797,0.7719391837823418,0.24986241056686845,0.41777362240607807,0.47638277346262303,0.5486079801623084,0.31528114670190377,0.5131220519750431,0.4290746327021661,0.2524744842897228,0.23133484162895926,0.3171953255425708,0.41472172351885106,0.46098116801396816,0.41977204122595446,0.37473148045620647,0.07857142857142858,0.8253638253638255,0.41385985288424315,0.7749797297697183,0.22054380664652576,0.19533851276359598,1.0,0.14826021180030266,0.0,0.057142857142857176,0.07710183846312747
0.728313116912458,0.33977455716586147,0.5350353162904493,0.7132505893773401,0.7408572264482153,0.7812489834687623,0.27077600440286187,0.41634472336396944,0.4916452283184088,0.5548354373309288,0.31089540650381625,0.5196520742549489,0.4314703001816915,0.25737720082636983,0.2494343891402715,0.320534223706177,0.4254937163375226,0.445425788823256,0.4068122776944872,0.3838556084597496,0.07857142857142858,0.8253638253638255,0.41385985288424315,0.7825610918108271,0.24420946626384696,0.19533851276359598,1.0,0.14826021180030266,0.0,0.057142857142857176,0.07255732286717621
0.7478517618279696,0.3301127214170691,0.5275095315080098,0.7137012896962972,0.7412229373902867,0.7723685665771033,0.2817831590533847,0.43185680432315476,0.4822886261316975,0.5586395401262398,0.33187116503428893,0.5182750819994612,0.40517929831877153,0.26431500724615337,0.2613122171945702,0.3121869782971619,0.43626570915619384,0.4571376741760297,0.4232718520931149,0.3673568818514006,0.07857142857142858,0.8253638253638255,0.41385985288424315,0.7751365651281021,0.2613293051359517,0.19533851276359598,1.0,0.14826021180030266,0.0,0.057142857142857176,0.088153274116918
0.7303931879620755,0.33816425120772947,0.5240989374854109,0.7150533906531686,0.7418446459918079,0.7810277862714611,0.28838745184369846,0.40933547374177504,0.48425518230841536,0.561429215509468,0.30961415325384567,0.5192714770166308,0.4143796965595991,0.2767105547161667,0.26583710407239824,0.32220367278798,0.4236983842010774,0.4351197832224123,0.42781658372273945,0.37349130771786054,0.07857142857142858,0.8253638253638255,0.41385985288424315,0.7801138683885019,0.27089627391742205,0.19533851276359598,1.0,0.14826021180030266,0.0,0.057142857142857176,0.09698409419541419
0.7408714484929224,0.33494363929146515,0.5170227113574078,0.7159547912910829,0.7436732007021648,0.7762720465294808,0.2878370941111722,0.416532891139062,0.47723618463365164,0.5660504959422904,0.3131913516616402,0.5089611405943304,0.40076297298102315,0.2804107181400512,0.26583710407239824,0.3171953255425708,0.4344703770197486,0.4489688325529189,0.44175710734109247,0.35174399291329844,0.07857142857142858,0.8253638253638255,0.41385985288424315,0.7731983168310973,0.27391742195367574,0.19533851276359598,1.0,0.14826021180030266,0.0,0.057142857142857176,0.09579632307374511
0.7210835066725875,0.3590982286634459,0.5179693781393457,0.7163708223547357,0.7448069046225864,0.794241065910259,0.298293891029169,0.4134222426070647,0.4719858506901498,0.5717143823264201,0.311642071396381,0.5219142758175358,0.42343949844776335,0.2764022077641763,0.27771493212669685,0.3338898163606011,0.4596050269299821,0.456808879717917,0.4250367069641049,0.3471819289115269,0.07857142857142858,0.8253638253638255,0.41385985288424315,0.7741955529778005,0.28398791540785506,0.19533851276359598,1.0,0.14826021180030266,0.0,0.057142857142857176,0.09951456310679613
0.7402715778156918,0.3574879227053139,0.5171912958528214,0.7223339342670919,0.7485371562317145,0.7801755264818584,0.2894881673087507,0.4058014477158198,0.44989610646613565,0.573630522993688,0.3435539184198665,0.5180698160731773,0.4583617671700808,0.2870710123030434,0.2680995475113122,0.33722871452420705,0.4201077199281867,0.4454371265631909,0.44800268715175023,0.35262244860296005,0.07857142857142858,0.8253638253638255,0.41385985288424315,0.78410577213302,0.28247734138972824,0.19533851276359598,1.0,0.14826021180030266,0.0,0.057142857142857176,0.10250981202230945
0.7232960167028927,0.3558776167471819,0.5213756494825752,0.729163777562058,0.7535839672322996,0.7813465704675717,0.28068244358833244,0.3921122420778427,0.4528335724533716,0.5798579801623084,0.3320939473560785,0.517650731473681,0.43615465805227094,0.28491258363911076,0.2522624434389141,0.33722871452420705,0.41472172351885106,0.44865704470470846,0.45316287364578944,0.3736020374266415,0.07857142857142858,0.8253638253638255,0.41385985288424315,0.7784626583889163,0.272406847935549,0.19533851276359598,1.0,0.14826021180030266,0.0,0.057142857142857176,0.0952282586242512
0.7487243009948504,0.3558776167471819,0.5378364125219375,0.7372417140479824,0.760569046225863,0.769519026211868,0.28233351678591084,0.3771646644439348,0.4649297481818631,0.5864517583408476,0.3652498322760092,0.5220382906479989,0.42818508614051737,0.28953778791896645,0.25622171945701355,0.33889816360601,0.4308797127468582,0.4439802269815534,0.4570757509423214,0.3402871590447715,0.07857142857142858,0.8253638253638255,0.41385985288424315,0.784416483692082,0.26888217522658614,0.19533851276359598,1.0,0.14826021180030266,0.0,0.057142857142857176,0.11041107209254288
0.7382538309922796,0.33816425120772947,0.5344042051024905,0.7453889890445152,0.7666764189584554,0.7698703394075819,0.28618602091359385,0.40921786888234235,0.45320462078860135,0.5896077547339946,0.3536785975011672,0.5224958626086732,0.4007398228736628,0.2777280996577349,0.26244343891402716,0.320534223706177,0.43985637342908457,0.441157129737758,0.44524239223130213,0.3462148894548407,0.07857142857142858,0.8253638253638255,0.41385985288424315,0.7862452431539888,0.26988922457200415,0.19533851276359598,1.0,0.14826021180030266,0.0,0.057142857142857176,0.10999793431109277
0.7380902298984894,0.3446054750402575,0.5169838072430816,0.7497919844681739,0.7731495026331189,0.7674371702372664,0.29609246009906437,0.39431145294923603,0.46019269776876276,0.5905094679891795,0.3789971456333645,0.516769798540046,0.44473826075750106,0.28192161820480405,0.2731900452488688,0.3288814691151919,0.4165170556552963,0.4450629811453383,0.4577989444131668,0.35527257963311554,0.07857142857142858,0.8253638253638255,0.41385985288424315,0.7848869897672327,0.27492447129909364,0.19533851276359598,1.0,0.14826021180030266,0.0,0.057142857142857176,0.1193451766164016
0.7323174484461792,0.3542673107890499,0.5267444172595941,0.7553390653168769,0.7807197191339963,0.7809692340721753,0.298293891029169,0.39581679514997575,0.4498218967990898,0.5963706041478809,0.3714976146487789,0.5048429929482602,0.4848345416116544,0.27624803428818107,0.2731900452488688,0.33722871452420705,0.3985637342908439,0.44026144828289926,0.46172185643935915,0.3533311187391576,0.07857142857142858,0.8253638253638255,0.41385985288424315,0.7772967502530082,0.27542799597180273,0.19533851276359598,1.0,0.14826021180030266,0.0,0.057142857142857176,0.15172485023755425
0.7394146197053624,0.3542673107890499,0.5368162601907166,0.7591873526556648,0.7853642480983033,0.775185577942736,0.2960924600990645,0.38986010901970475,0.444509721466383,0.6003437781785392,0.35968486242554376,0.5099019427564648,0.431708842131898,0.3003299312386297,0.2720588235294118,0.33055091819699484,0.43267504488330344,0.43410505549823686,0.46947359527707616,0.35238622522422774,0.07857142857142858,0.8253638253638255,0.41385985288424315,0.7693514118141414,0.27492447129909375,0.19533851276359598,1.0,0.14826021180030266,0.0,0.057142857142857176,0.15657921916959308
0.731312470298611,0.34138486312399347,0.5340367773560762,0.7610941616974068,0.7893504973668811,0.7795509696894782,0.2966428178315906,0.3876550179053399,0.43811532182258933,0.6063176284941388,0.39668132084936625,0.5248093806528312,0.44100681733798547,0.3085319601615738,0.27375565610859726,0.320534223706177,0.37881508078994636,0.4239067584267752,0.47906713046793636,0.3480160927176762,0.07857142857142858,0.8253638253638255,0.41385985288424315,0.7854758621505975,0.27492447129909375,0.19533851276359598,1.0,0.14826021180030266,0.0,0.057142857142857176,0.1926254906011155
0.7415180623398072,0.3446054750402575,0.520472209494333,0.7653584800998473,0.7932636044470451,0.7738583947589277,0.30269675288937814,0.3947465909291372,0.46201083461138853,0.6105444093778178,0.3432312154228582,0.5122240135475511,0.4142367409603255,0.28611513675187317,0.2794117647058823,0.3272120200333889,0.43626570915619384,0.45506286776793914,0.4655641569927553,0.3638135311704131,0.07857142857142858,0.8253638253638255,0.41385985288424315,0.779397752223807,0.27995971802618336,0.19533851276359598,1.0,0.14826021180030266,0.0,0.057142857142857176,0.1905598016938649
0.7340781078364923,0.3365539452495975,0.5242718446601942,0.7646304257384552,0.7958601521357521,0.7764737263270206,0.33626857457347276,0.39595792098129495,0.4607059812991639,0.6141512623985572,0.366547972629892,0.5131947503239352,0.4800524593229021,0.3006999475810182,0.3127828054298642,0.320534223706177,0.38240574506283675,0.4325574539971201,0.48981096391482976,0.3673937917543277,0.07857142857142858,0.8253638253638255,0.41385985288424315,0.7665017429438885,0.2960725075528702,0.19533851276359598,1.0,0.14826021180030266,0.0,0.057142857142857176,0.22836190869655035
0.7294193719276103,0.3252818035426731,0.5304575988380638,0.7617182082928858,0.7935561732007019,0.7820166678593967,0.36378646119977986,0.4010266904228485,0.46482461782021467,0.6180399008115419,0.34278941054958373,0.5166842710707612,0.45110697325469584,0.30625019271684495,0.3399321266968326,0.30884808013355597,0.38958707360861755,0.4374496887790387,0.4873382884708629,0.34171926327833746,0.07857142857142858,0.8253638253638255,0.41385985288424315,0.7845318908425907,0.3147029204431019,0.19533851276359598,1.0,0.14826021180030266,0.0,0.057142857142857176,0.21653583970254084
0.7482724503548587,0.34943639291465384,0.5472339174714055,0.7558937734017475,0.7873756582796957,0.7781392111067017,0.3769950467804073,0.3846854952046621,0.4414671251174986,0.6225484670874663,0.35158058194616915,0.5238685784906967,0.553443349917854,0.3543214825321452,0.35633484162895934,0.33055091819699484,0.36265709156193887,0.4355902994297118,0.4967756052488257,0.3723840106300519,0.07857142857142858,0.8253638253638255,0.41385985288424315,0.7860410612723194,0.3368580060422961,0.19533851276359598,1.0,0.14826021180030266,0.0,0.057142857142857176,0.2011464573435241
0.7309852681110306,0.3365539452495975,0.5361073407741053,0.7536056025516571,0.7805002925687536,0.7803251598800328,0.33076499724821135,0.3922122062083606,0.43652599812002185,0.6265216411181245,0.3596428677029866,0.5203961632377279,0.5017791668497542,0.3519472110018193,0.3127828054298642,0.320534223706177,0.3662477558348296,0.43095883266629637,0.5001771219610007,0.3622190233639684,0.07857142857142858,0.8253638253638255,0.41385985288424315,0.7807737605567954,0.3288016112789527,0.19533851276359598,1.0,0.14826021180030266,0.0,0.057142857142857176,0.18389795496798186
0.7339924120254596,0.3446054750402575,0.5276175984922494,0.7553737345721813,0.7795860152135752,0.7959325738896226,0.29609246009906437,0.386496610039927,0.43663112848167007,0.6310583859332732,0.37371887419987004,0.5185188352869233,0.4613688850171031,0.3644660972526287,0.27375565610859726,0.3272120200333889,0.38958707360861755,0.45863992471740683,0.5272006232722012,0.34923411951426575,0.07857142857142858,0.8253638253638255,0.41385985288424315,0.7749146283002007,0.30060422960725086,0.19533851276359598,1.0,0.14826021180030266,0.0,0.057142857142857176,0.16262135922330098
